game_id,is_win,player_id,date
17783,0,573,7
17784,1,109,7
17784,0,413,7
17785,1,454,7
17785,0,954,7
17786,1,45,7
17786,0,248,7
17787,1,99,7
17787,0,973,7
17788,1,57,7
17788,0,680,7
17789,1,284,7
17789,0,874,7
17790,1,133,7
17790,0,182,7
17791,1,789,7
17791,0,385,7
17792,1,788,7
17792,0,78,7
17793,1,100,7
17793,0,23,7
17794,1,620,7
17794,0,434,7
17795,1,74,7
17795,0,71,7
17796,1,417,7
17796,0,180,7
17797,1,1,7
17797,0,115,7
17798,1,560,7
17798,0,39,7
17799,1,117,7
17799,0,636,7
17800,1,862,7
17800,0,306,7
17801,1,387,7
17801,0,149,7
17802,1,471,7
17802,0,283,7
17803,1,148,7
17803,0,282,7
17804,1,412,7
17804,0,402,7
17805,1,711,7
17805,0,29,7
17806,1,60,7
17806,0,113,7
17807,1,483,7
17807,0,520,7
17808,1,150,7
17808,0,290,7
17809,1,565,7
17809,0,1072,7
17810,1,873,7
17810,0,102,7
17811,1,867,7
17811,0,330,7
17812,1,73,7
17812,0,859,7
17813,1,634,7
17813,0,622,7
17814,1,144,7
17814,0,105,7
17815,1,375,7
17815,0,381,7
17816,1,872,7
17816,0,747,7
17817,1,287,7
17817,0,82,7
17818,1,612,7
17818,0,1073,7
17819,1,120,7
17819,0,146,7
17820,1,393,7
17820,0,40,7
17821,1,108,7
17821,0,635,7
17822,1,3,7
17822,0,92,7
17823,1,981,7
17823,0,990,7
17824,1,65,7
17824,0,7,7
17825,1,662,7
17825,0,51,7
17826,1,920,7
17826,0,743,7
17827,1,827,7
17827,0,454,7
17828,1,284,7
17828,0,45,7
17829,1,778,7
17829,0,48,7
17830,1,789,7
17830,0,57,7
17831,1,74,7
17831,0,788,7
17832,1,123,7
17832,0,1074,7
17833,1,1,7
17833,0,620,7
17834,1,387,7
17834,0,560,7
17835,1,127,7
17835,0,746,7
17836,1,862,7
17836,0,148,7
17837,1,412,7
17837,0,483,7
17838,1,298,7
17838,0,629,7
17839,1,565,7
17839,0,60,7
17840,1,634,7
17840,0,873,7
17841,1,659,7
17841,0,468,7
17842,1,375,7
17842,0,73,7
17843,1,120,7
17843,0,872,7
17844,1,469,7
17844,0,902,7
17845,1,108,7
17845,0,612,7
17846,1,3,7
17846,0,662,7
17847,1,377,7
17847,0,155,7
17848,1,65,7
17848,0,827,7
17849,1,284,7
17849,0,74,7
17850,1,982,7
17850,0,86,7
17851,1,789,7
17851,0,1,7
17852,1,387,7
17852,0,412,7
17853,1,109,7
17853,0,99,7
17854,1,565,7
17854,0,862,7
17855,1,120,7
17855,0,634,7
17856,1,401,7
17856,0,133,7
17857,1,108,7
17857,0,375,7
17858,1,3,7
17858,0,284,7
17859,1,107,7
17859,0,100,7
17860,1,65,7
17860,0,789,7
17861,1,387,7
17861,0,120,7
17862,1,117,7
17862,0,417,7
17863,1,108,7
17863,0,565,7
17864,1,3,7
17864,0,387,7
17865,1,711,7
17865,0,471,7
17866,1,65,7
17866,0,108,7
17867,1,737,7
17867,0,150,7
17868,1,41,7
17868,0,867,7
17869,1,144,7
17869,0,287,7
17870,1,393,7
17870,0,981,7
17871,1,124,7
17871,0,920,7
17872,1,286,7
17872,0,778,7
17873,1,127,7
17873,0,123,7
17874,1,298,7
17874,0,659,7
17875,1,600,7
17875,0,469,7
17876,1,377,7
17876,0,982,7
17877,1,401,7
17877,0,109,7
17878,1,107,7
17878,0,117,7
17879,1,737,7
17879,0,711,7
17880,1,41,7
17880,0,144,7
17881,1,124,7
17881,0,393,7
17882,1,127,7
17882,0,286,7
17883,1,600,7
17883,0,298,7
17884,1,377,7
17884,0,401,7
17885,1,107,7
17885,0,737,7
17886,1,124,7
17886,0,41,7
17887,1,600,7
17887,0,127,7
17888,1,377,7
17888,0,107,7
17889,1,600,7
17889,0,124,7
17890,1,377,7
17890,0,600,7
17891,1,15,7
17891,0,815,7
17892,1,279,7
17892,0,789,7
17893,1,788,7
17893,0,60,7
17894,1,144,7
17894,0,659,7
17895,1,283,7
17895,0,872,7
17896,1,862,7
17896,0,29,7
17897,1,49,7
17897,0,625,7
17898,1,805,7
17898,0,51,7
17899,1,1,7
17899,0,873,7
17900,1,32,7
17900,0,59,7
17901,1,920,7
17901,0,747,7
17902,1,71,7
17902,0,874,7
17903,1,484,7
17903,0,1075,7
17904,1,48,7
17904,0,208,7
17905,1,622,7
17905,0,1076,7
17906,1,41,7
17906,0,78,7
17907,1,15,7
17907,0,279,7
17908,1,144,7
17908,0,788,7
17909,1,283,7
17909,0,862,7
17910,1,805,7
17910,0,49,7
17911,1,1,7
17911,0,32,7
17912,1,920,7
17912,0,71,7
17913,1,48,7
17913,0,484,7
17914,1,622,7
17914,0,41,7
17915,1,15,7
17915,0,144,7
17916,1,805,7
17916,0,283,7
17917,1,1,7
17917,0,920,7
17918,1,622,7
17918,0,48,7
17919,1,15,7
17919,0,805,7
17920,1,622,7
17920,0,1,7
17921,1,15,7
17921,0,622,7
17922,1,39,7
17922,0,981,7
17923,1,23,7
17923,0,1077,7
17924,1,149,7
17924,0,867,7
17925,1,681,7
17925,0,417,7
17926,1,401,7
17926,0,155,7
17927,1,830,7
17927,0,621,7
17928,1,947,7
17928,0,275,7
17929,1,471,7
17929,0,743,7
17930,1,680,7
17930,0,694,7
17931,1,1078,7
17931,0,871,7
17932,1,468,7
17932,0,393,7
17933,1,287,7
17933,0,148,7
17934,1,248,7
17934,0,180,7
17935,1,520,7
17935,0,982,7
17936,1,182,7
17936,0,973,7
17937,1,778,7
17937,0,286,7
17938,1,23,7
17938,0,39,7
17939,1,681,7
17939,0,149,7
17940,1,401,7
17940,0,830,7
17941,1,471,7
17941,0,947,7
17942,1,680,7
17942,0,1078,7
17943,1,287,7
17943,0,468,7
17944,1,520,7
17944,0,248,7
17945,1,778,7
17945,0,182,7
17946,1,681,7
17946,0,23,7
17947,1,401,7
17947,0,471,7
17948,1,287,7
17948,0,680,7
17949,1,778,7
17949,0,520,7
17950,1,401,7
17950,0,681,7
17951,1,287,7
17951,0,778,7
17952,1,401,7
17952,0,287,7
17953,1,3,7
17953,0,111,7
17954,1,412,7
17954,0,478,7
17955,1,622,7
17955,0,982,7
17956,1,349,7
17956,0,417,7
17957,1,127,7
17957,0,874,7
17958,1,73,7
17958,0,773,7
17959,1,867,7
17959,0,182,7
17960,1,109,7
17960,0,100,7
17961,1,483,7
17961,0,827,7
17962,1,208,7
17962,0,621,7
17963,1,78,7
17963,0,743,7
17964,1,287,7
17964,0,387,7
17965,1,144,7
17965,0,74,7
17966,1,402,7
17966,0,82,7
17967,1,484,7
17967,0,7,7
17968,1,15,7
17968,0,679,7
17969,1,600,7
17969,0,625,7
17970,1,99,7
17970,0,789,7
17971,1,60,7
17971,0,180,7
17972,1,471,7
17972,0,1002,7
17973,1,125,7
17973,0,830,7
17974,1,873,7
17974,0,192,7
17975,1,805,7
17975,0,513,7
17976,1,416,7
17976,0,148,7
17977,1,662,7
17977,0,788,7
17978,1,520,7
17978,0,23,7
17979,1,993,7
17979,0,386,7
17980,1,876,7
17980,0,401,7
17981,1,40,7
17981,0,1079,7
17982,1,469,7
17982,0,115,7
17983,1,468,7
17983,0,282,7
17984,1,330,7
17984,0,124,7
17985,1,107,7
17985,0,947,7
17986,1,298,7
17986,0,391,7
17987,1,1080,7
17987,0,434,7
17988,1,248,7
17988,0,393,7
17989,1,508,7
17989,0,862,7
17990,1,385,7
17990,0,836,7
17991,1,49,7
17991,0,620,7
17992,1,120,7
17992,0,57,7
17993,1,286,7
17993,0,375,7
17994,1,863,7
17994,0,588,7
17995,1,778,7
17995,0,636,7
17996,1,102,7
17996,0,612,7
17997,1,48,7
17997,0,71,7
17998,1,880,7
17998,0,694,7
17999,1,283,7
17999,0,155,7
18000,1,872,7
18000,0,65,7
18001,1,41,7
18001,0,117,7
18002,1,150,7
18002,0,454,7
18003,1,101,7
18003,0,990,7
18004,1,680,7
18004,0,954,7
18005,1,108,7
18005,0,29,7
18006,1,560,7
18006,0,1,7
18007,1,123,7
18007,0,747,7
18008,1,737,7
18008,0,51,7
18009,1,39,7
18009,0,573,7
18010,1,920,7
18010,0,105,7
18011,1,96,7
18011,0,871,7
18012,1,45,7
18012,0,381,7
18013,1,284,7
18013,0,149,7
18014,1,503,7
18014,0,659,7
18015,1,711,7
18015,0,981,7
18016,1,377,7
18016,0,634,7
18017,1,3,7
18017,0,412,7
18018,1,622,7
18018,0,349,7
18019,1,127,7
18019,0,73,7
18020,1,867,7
18020,0,109,7
18021,1,483,7
18021,0,208,7
18022,1,287,7
18022,0,78,7
18023,1,144,7
18023,0,402,7
18024,1,15,7
18024,0,484,7
18025,1,99,7
18025,0,600,7
18026,1,471,7
18026,0,60,7
18027,1,873,7
18027,0,125,7
18028,1,416,7
18028,0,805,7
18029,1,662,7
18029,0,520,7
18030,1,876,7
18030,0,993,7
18031,1,40,7
18031,0,469,7
18032,1,468,7
18032,0,330,7
18033,1,298,7
18033,0,107,7
18034,1,248,7
18034,0,1080,7
18035,1,385,7
18035,0,508,7
18036,1,49,7
18036,0,120,7
18037,1,286,7
18037,0,863,7
18038,1,778,7
18038,0,102,7
18039,1,48,7
18039,0,880,7
18040,1,283,7
18040,0,872,7
18041,1,41,7
18041,0,150,7
18042,1,680,7
18042,0,101,7
18043,1,560,7
18043,0,108,7
18044,1,737,7
18044,0,123,7
18045,1,39,7
18045,0,920,7
18046,1,45,7
18046,0,96,7
18047,1,284,7
18047,0,503,7
18048,1,377,7
18048,0,711,7
18049,1,3,7
18049,0,622,7
18050,1,127,7
18050,0,867,7
18051,1,287,7
18051,0,483,7
18052,1,144,7
18052,0,15,7
18053,1,99,7
18053,0,471,7
18054,1,416,7
18054,0,873,7
18055,1,662,7
18055,0,876,7
18056,1,40,7
18056,0,468,7
18057,1,298,7
18057,0,248,7
18058,1,49,7
18058,0,385,7
18059,1,778,7
18059,0,286,7
18060,1,283,7
18060,0,48,7
18061,1,41,7
18061,0,680,7
18062,1,737,7
18062,0,560,7
18063,1,45,7
18063,0,39,7
18064,1,377,7
18064,0,284,7
18065,1,3,7
18065,0,127,7
18066,1,144,7
18066,0,287,7
18067,1,99,7
18067,0,416,7
18068,1,40,7
18068,0,662,7
18069,1,49,7
18069,0,298,7
18070,1,283,7
18070,0,778,7
18071,1,737,7
18071,0,41,7
18072,1,377,7
18072,0,45,7
18073,1,3,7
18073,0,144,7
18074,1,99,7
18074,0,40,7
18075,1,49,7
18075,0,283,7
18076,1,377,7
18076,0,737,7
18077,1,3,7
18077,0,99,7
18078,1,377,7
18078,0,49,7
18079,1,377,7
18079,0,3,7
18080,1,32,7
18080,0,478,7
18081,1,564,7
18081,0,877,7
18082,1,434,7
18082,0,241,7
18083,1,1079,7
18083,0,747,7
18084,1,8,7
18084,0,133,7
18085,1,29,7
18085,0,503,7
18086,1,78,7
18086,0,622,7
18087,1,634,7
18087,0,976,7
18088,1,880,7
18088,0,981,7
18089,1,1,7
18089,0,659,7
18090,1,412,7
18090,0,789,7
18091,1,947,7
18091,0,113,7
18092,1,796,7
18092,0,62,7
18093,1,208,7
18093,0,86,7
18094,1,155,7
18094,0,862,7
18095,1,655,7
18095,0,773,7
18096,1,570,7
18096,0,487,7
18097,1,863,7
18097,0,115,7
18098,1,788,7
18098,0,470,7
18099,1,805,7
18099,0,827,7
18100,1,330,7
18100,0,228,7
18101,1,831,7
18101,0,471,7
18102,1,102,7
18102,0,381,7
18103,1,867,7
18103,0,873,7
18104,1,694,7
18104,0,592,7
18105,1,284,7
18105,0,791,7
18106,1,454,7
18106,0,119,7
18107,1,101,7
18107,0,48,7
18108,1,192,7
18108,0,402,7
18109,1,385,7
18109,0,426,7
18110,1,99,7
18110,0,378,7
18111,1,529,7
18111,0,810,7
18112,1,23,7
18112,0,876,7
18113,1,902,7
18113,0,7,7
18114,1,520,7
18114,0,422,7
18115,1,625,7
18115,0,266,7
18116,1,990,7
18116,0,278,7
18117,1,484,7
18117,0,148,7
18118,1,685,7
18118,0,980,7
18119,1,73,7
18119,0,106,7
18120,1,629,7
18120,0,290,7
18121,1,60,7
18121,0,657,7
18122,1,420,7
18122,0,635,7
18123,1,375,7
18123,0,620,7
18124,1,188,7
18124,0,872,7
18125,1,778,7
18125,0,1070,7
18126,1,631,7
18126,0,282,7
18127,1,927,7
18127,0,924,7
18128,1,32,7
18128,0,117,7
18129,1,416,7
18129,0,564,7
18130,1,15,7
18130,0,434,7
18131,1,573,7
18131,0,1079,7
18132,1,8,7
18132,0,880,7
18133,1,1,7
18133,0,29,7
18134,1,412,7
18134,0,78,7
18135,1,947,7
18135,0,634,7
18136,1,386,7
18136,0,796,7
18137,1,208,7
18137,0,401,7
18138,1,108,7
18138,0,155,7
18139,1,387,7
18139,0,655,7
18140,1,330,7
18140,0,570,7
18141,1,863,7
18141,0,831,7
18142,1,102,7
18142,0,788,7
18143,1,805,7
18143,0,867,7
18144,1,192,7
18144,0,694,7
18145,1,385,7
18145,0,284,7
18146,1,454,7
18146,0,99,7
18147,1,101,7
18147,0,529,7
18148,1,23,7
18148,0,393,7
18149,1,45,7
18149,0,902,7
18150,1,483,7
18150,0,520,7
18151,1,625,7
18151,0,508,7
18152,1,629,7
18152,0,990,7
18153,1,484,7
18153,0,60,7
18154,1,420,7
18154,0,685,7
18155,1,73,7
18155,0,375,7
18156,1,51,7
18156,0,188,7
18157,1,778,7
18157,0,286,7
18158,1,287,7
18158,0,631,7
18159,1,41,7
18159,0,927,7
18160,1,8,7
18160,0,32,7
18161,1,416,7
18161,0,1,7
18162,1,15,7
18162,0,412,7
18163,1,947,7
18163,0,573,7
18164,1,330,7
18164,0,386,7
18165,1,208,7
18165,0,863,7
18166,1,108,7
18166,0,102,7
18167,1,805,7
18167,0,387,7
18168,1,23,7
18168,0,192,7
18169,1,385,7
18169,0,45,7
18170,1,483,7
18170,0,454,7
18171,1,101,7
18171,0,625,7
18172,1,51,7
18172,0,629,7
18173,1,484,7
18173,0,778,7
18174,1,287,7
18174,0,420,7
18175,1,41,7
18175,0,73,7
18176,1,8,7
18176,0,330,7
18177,1,208,7
18177,0,416,7
18178,1,108,7
18178,0,15,7
18179,1,805,7
18179,0,947,7
18180,1,51,7
18180,0,23,7
18181,1,484,7
18181,0,385,7
18182,1,483,7
18182,0,287,7
18183,1,41,7
18183,0,101,7
18184,1,51,7
18184,0,8,7
18185,1,208,7
18185,0,484,7
18186,1,108,7
18186,0,483,7
18187,1,805,7
18187,0,41,7
18188,1,870,7
18188,0,1081,7
18189,1,882,7
18189,0,1082,7
18190,1,613,7
18190,0,975,7
18191,1,120,7
18191,0,743,7
18192,1,873,7
18192,0,898,7
18193,1,632,7
18193,0,391,7
18194,1,192,7
18194,0,113,7
18195,1,592,7
18195,0,417,7
18196,1,148,7
18196,0,773,7
18197,1,503,7
18197,0,1083,7
18198,1,381,7
18198,0,924,7
18199,1,180,7
18199,0,1084,7
18200,1,920,7
18200,0,7,7
18201,1,47,7
18201,0,655,7
18202,1,805,7
18202,0,1070,7
18203,1,459,7
18203,0,51,7
18204,1,282,7
18204,0,902,7
18205,1,57,7
18205,0,1014,7
18206,1,385,7
18206,0,101,7
18207,1,248,7
18207,0,386,7
18208,1,789,7
18208,0,1073,7
18209,1,402,7
18209,0,60,7
18210,1,208,7
18210,0,948,7
18211,1,612,7
18211,0,188,7
18212,1,1,7
18212,0,241,7
18213,1,815,7
18213,0,620,7
18214,1,1079,7
18214,0,564,7
18215,1,133,7
18215,0,796,7
18216,1,434,7
18216,0,791,7
18217,1,375,7
18217,0,1003,7
18218,1,659,7
18218,0,78,7
18219,1,487,7
18219,0,100,7
18220,1,657,7
18220,0,86,7
18221,1,629,7
18221,0,881,7
18222,1,947,7
18222,0,625,7
18223,1,621,7
18223,0,993,7
18224,1,71,7
18224,0,1004,7
18225,1,73,7
18225,0,29,7
18226,1,976,7
18226,0,266,7
18227,1,468,7
18227,0,330,7
18228,1,469,7
18228,0,1085,7
18229,1,529,7
18229,0,383,7
18230,1,470,7
18230,0,1086,7
18231,1,23,7
18231,0,694,7
18232,1,987,7
18232,0,422,7
18233,1,636,7
18233,0,59,7
18234,1,454,7
18234,0,810,7
18235,1,830,7
18235,0,766,7
18236,1,287,7
18236,0,870,7
18237,1,622,7
18237,0,882,7
18238,1,48,7
18238,0,115,7
18239,1,560,7
18239,0,880,7
18240,1,873,7
18240,0,148,7
18241,1,632,7
18241,0,503,7
18242,1,1087,7
18242,0,747,7
18243,1,981,7
18243,0,98,7
18244,1,119,7
18244,0,920,7
18245,1,788,7
18245,0,47,7
18246,1,573,7
18246,0,259,7
18247,1,872,7
18247,0,62,7
18248,1,789,7
18248,0,282,7
18249,1,57,7
18249,0,402,7
18250,1,49,7
18250,0,634,7
18251,1,680,7
18251,0,393,7
18252,1,1,7
18252,0,434,7
18253,1,375,7
18253,0,815,7
18254,1,613,7
18254,0,192,7
18255,1,120,7
18255,0,592,7
18256,1,484,7
18256,0,657,7
18257,1,862,7
18257,0,629,7
18258,1,805,7
18258,0,381,7
18259,1,180,7
18259,0,459,7
18260,1,469,7
18260,0,71,7
18261,1,73,7
18261,0,529,7
18262,1,208,7
18262,0,385,7
18263,1,248,7
18263,0,612,7
18264,1,987,7
18264,0,401,7
18265,1,106,7
18265,0,636,7
18266,1,1079,7
18266,0,659,7
18267,1,487,7
18267,0,133,7
18268,1,287,7
18268,0,873,7
18269,1,622,7
18269,0,632,7
18270,1,947,7
18270,0,976,7
18271,1,468,7
18271,0,621,7
18272,1,789,7
18272,0,119,7
18273,1,788,7
18273,0,57,7
18274,1,454,7
18274,0,470,7
18275,1,830,7
18275,0,23,7
18276,1,484,7
18276,0,1,7
18277,1,375,7
18277,0,862,7
18278,1,48,7
18278,0,1087,7
18279,1,560,7
18279,0,981,7
18280,1,987,7
18280,0,469,7
18281,1,73,7
18281,0,106,7
18282,1,49,7
18282,0,573,7
18283,1,680,7
18283,0,872,7
18284,1,287,7
18284,0,789,7
18285,1,788,7
18285,0,622,7
18286,1,805,7
18286,0,613,7
18287,1,120,7
18287,0,180,7
18288,1,484,7
18288,0,987,7
18289,1,73,7
18289,0,375,7
18290,1,208,7
18290,0,1079,7
18291,1,248,7
18291,0,487,7
18292,1,287,7
18292,0,484,7
18293,1,73,7
18293,0,788,7
18294,1,454,7
18294,0,947,7
18295,1,830,7
18295,0,468,7
18296,1,48,7
18296,0,49,7
18297,1,680,7
18297,0,560,7
18298,1,805,7
18298,0,208,7
18299,1,248,7
18299,0,120,7
18300,1,48,7
18300,0,454,7
18301,1,680,7
18301,0,830,7
18302,1,805,7
18302,0,48,7
18303,1,680,7
18303,0,248,7
18304,1,635,7
18304,0,81,7
18305,1,990,7
18305,0,969,7
18306,1,61,7
18306,0,1088,7
18307,1,435,7
18307,0,983,7
18308,1,588,7
18308,0,1089,7
18309,1,278,7
18309,0,884,7
18310,1,646,7
18310,0,1090,7
18311,1,843,7
18311,0,374,7
18312,1,701,7
18312,0,347,7
18313,1,1072,7
18313,0,95,7
18314,1,290,7
18314,0,275,7
18315,1,698,7
18315,0,710,7
18316,1,679,7
18316,0,1091,7
18317,1,438,7
18317,0,844,7
18318,1,102,7
18318,0,1047,7
18319,1,582,7
18319,0,1092,7
18320,1,352,7
18320,0,996,7
18321,1,338,7
18321,0,294,7
18322,1,635,7
18322,0,1093,7
18323,1,990,7
18323,0,1094,7
18324,1,1095,7
18324,0,710,7
18325,1,679,7
18325,0,435,7
18326,1,588,7
18326,0,844,7
18327,1,278,7
18327,0,1096,7
18328,1,723,7
18328,0,1090,7
18329,1,996,7
18329,0,299,7
18330,1,857,7
18330,0,320,7
18331,1,675,7
18331,0,1072,7
18332,1,836,7
18332,0,969,7
18333,1,698,7
18333,0,642,7
18334,1,1091,7
18334,0,983,7
18335,1,1064,7
18335,0,1097,7
18336,1,1053,7
18336,0,721,7
18337,1,646,7
18337,0,1092,7
18338,1,352,7
18338,0,617,7
18339,1,1098,7
18339,0,1099,7
18340,1,680,7
18340,0,694,7
18341,1,106,7
18341,0,711,7
18342,1,109,7
18342,0,149,7
18343,1,108,7
18343,0,399,7
18344,1,778,7
18344,0,745,7
18345,1,393,7
18345,0,298,7
18346,1,560,7
18346,0,119,7
18347,1,284,7
18347,0,117,7
18348,1,45,7
18348,0,471,7
18349,1,40,7
18349,0,39,7
18350,1,248,7
18350,0,105,7
18351,1,155,7
18351,0,283,7
18352,1,520,7
18352,0,1005,7
18353,1,99,7
18353,0,830,7
18354,1,416,7
18354,0,867,7
18355,1,287,7
18355,0,993,7
18356,1,412,7
18356,0,1,7
18357,1,330,7
18357,0,144,7
18358,1,100,7
18358,0,286,7
18359,1,1007,7
18359,0,387,7
18360,1,41,7
18360,0,74,7
18361,1,483,7
18361,0,102,7
18362,1,484,7
18362,0,681,7
18363,1,880,7
18363,0,907,7
18364,1,680,7
18364,0,3,7
18365,1,106,7
18365,0,109,7
18366,1,778,7
18366,0,108,7
18367,1,107,7
18367,0,393,7
18368,1,65,7
18368,0,560,7
18369,1,284,7
18369,0,45,7
18370,1,248,7
18370,0,40,7
18371,1,120,7
18371,0,155,7
18372,1,737,7
18372,0,520,7
18373,1,416,7
18373,0,99,7
18374,1,412,7
18374,0,287,7
18375,1,600,7
18375,0,330,7
18376,1,15,7
18376,0,100,7
18377,1,41,7
18377,0,1007,7
18378,1,484,7
18378,0,483,7
18379,1,377,7
18379,0,880,7
18380,1,680,7
18380,0,106,7
18381,1,778,7
18381,0,107,7
18382,1,284,7
18382,0,65,7
18383,1,120,7
18383,0,248,7
18384,1,737,7
18384,0,416,7
18385,1,600,7
18385,0,412,7
18386,1,41,7
18386,0,15,7
18387,1,377,7
18387,0,484,7
18388,1,680,7
18388,0,778,7
18389,1,284,7
18389,0,120,7
18390,1,737,7
18390,0,600,7
18391,1,377,7
18391,0,41,7
18392,1,284,7
18392,0,680,7
18393,1,377,7
18393,0,737,7
18394,1,377,7
18394,0,284,7
18395,1,100,7
18395,0,155,7
18396,1,106,7
18396,0,487,7
18397,1,401,7
18397,0,993,7
18398,1,108,7
18398,0,117,7
18399,1,412,7
18399,0,149,7
18400,1,387,7
18400,0,901,7
18401,1,119,7
18401,0,298,7
18402,1,981,7
18402,0,618,7
18403,1,484,7
18403,0,39,7
18404,1,41,7
18404,0,74,7
18405,1,248,7
18405,0,99,7
18406,1,830,7
18406,0,286,7
18407,1,680,7
18407,0,459,7
18408,1,711,7
18408,0,102,7
18409,1,283,7
18409,0,520,7
18410,1,483,7
18410,0,109,7
18411,1,471,7
18411,0,40,7
18412,1,867,7
18412,0,990,7
18413,1,105,7
18413,0,778,7
18414,1,417,7
18414,0,880,7
18415,1,287,7
18415,0,200,7
18416,1,560,7
18416,0,45,7
18417,1,681,7
18417,0,694,7
18418,1,60,7
18418,0,872,7
18419,1,3,7
18419,0,100,7
18420,1,401,7
18420,0,106,7
18421,1,412,7
18421,0,108,7
18422,1,387,7
18422,0,592,7
18423,1,119,7
18423,0,65,7
18424,1,484,7
18424,0,981,7
18425,1,248,7
18425,0,41,7
18426,1,737,7
18426,0,830,7
18427,1,120,7
18427,0,680,7
18428,1,711,7
18428,0,283,7
18429,1,471,7
18429,0,483,7
18430,1,600,7
18430,0,867,7
18431,1,105,7
18431,0,15,7
18432,1,287,7
18432,0,417,7
18433,1,560,7
18433,0,681,7
18434,1,377,7
18434,0,60,7
18435,1,401,7
18435,0,3,7
18436,1,387,7
18436,0,412,7
18437,1,119,7
18437,0,484,7
18438,1,737,7
18438,0,248,7
18439,1,711,7
18439,0,120,7
18440,1,600,7
18440,0,471,7
18441,1,105,7
18441,0,287,7
18442,1,377,7
18442,0,560,7
18443,1,401,7
18443,0,387,7
18444,1,737,7
18444,0,119,7
18445,1,600,7
18445,0,711,7
18446,1,377,7
18446,0,105,7
18447,1,737,7
18447,0,401,7
18448,1,600,7
18448,0,377,7
18449,1,737,7
18449,0,600,7
18450,1,323,7
18450,0,829,7
18451,1,622,7
18451,0,258,7
18452,1,694,7
18452,0,560,7
18453,1,747,7
18453,0,789,7
18454,1,612,7
18454,0,468,7
18455,1,99,7
18455,0,981,7
18456,1,119,7
18456,0,123,7
18457,1,472,7
18457,0,743,7
18458,1,618,7
18458,0,386,7
18459,1,117,7
18459,0,621,7
18460,1,23,7
18460,0,150,7
18461,1,60,7
18461,0,1005,7
18462,1,107,7
18462,0,323,7
18463,1,622,7
18463,0,694,7
18464,1,747,7
18464,0,40,7
18465,1,99,7
18465,0,612,7
18466,1,472,7
18466,0,119,7
18467,1,805,7
18467,0,618,7
18468,1,117,7
18468,0,23,7
18469,1,60,7
18469,0,287,7
18470,1,107,7
18470,0,622,7
18471,1,747,7
18471,0,99,7
18472,1,805,7
18472,0,472,7
18473,1,117,7
18473,0,60,7
18474,1,107,7
18474,0,747,7
18475,1,805,7
18475,0,117,7
18476,1,805,7
18476,0,107,7
18477,1,107,7
18477,0,455,7
18478,1,947,7
18478,0,150,7
18479,1,920,7
18479,0,747,7
18480,1,468,7
18480,0,622,7
18481,1,98,7
18481,0,40,7
18482,1,904,7
18482,0,228,7
18483,1,386,7
18483,0,873,7
18484,1,789,7
18484,0,99,7
18485,1,621,7
18485,0,117,7
18486,1,60,7
18486,0,1048,7
18487,1,393,7
18487,0,612,7
18488,1,560,7
18488,0,290,7
18489,1,981,7
18489,0,862,7
18490,1,694,7
18490,0,115,7
18491,1,743,7
18491,0,23,7
18492,1,805,7
18492,0,880,7
18493,1,107,7
18493,0,947,7
18494,1,920,7
18494,0,468,7
18495,1,904,7
18495,0,98,7
18496,1,386,7
18496,0,789,7
18497,1,621,7
18497,0,60,7
18498,1,560,7
18498,0,393,7
18499,1,981,7
18499,0,694,7
18500,1,805,7
18500,0,743,7
18501,1,920,7
18501,0,107,7
18502,1,386,7
18502,0,904,7
18503,1,560,7
18503,0,621,7
18504,1,805,7
18504,0,981,7
18505,1,920,7
18505,0,386,7
18506,1,805,7
18506,0,560,7
18507,1,805,7
18507,0,920,7
18508,1,3,7
18508,0,248,7
18509,1,931,7
18509,0,82,7
18510,1,471,7
18510,0,108,7
18511,1,483,7
18511,0,540,7
18512,1,680,7
18512,0,412,7
18513,1,1,7
18513,0,399,7
18514,1,111,7
18514,0,993,7
18515,1,120,7
18515,0,417,7
18516,1,65,7
18516,0,711,7
18517,1,286,7
18517,0,105,7
18518,1,990,7
18518,0,1100,7
18519,1,284,7
18519,0,95,7
18520,1,109,7
18520,0,309,7
18521,1,778,7
18521,0,565,7
18522,1,78,7
18522,0,659,7
18523,1,298,7
18523,0,15,7
18524,1,124,7
18524,0,260,7
18525,1,241,7
18525,0,788,7
18526,1,208,7
18526,0,867,7
18527,1,681,7
18527,0,508,7
18528,1,45,7
